Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Sheen, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Gambatese, Tag	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Murray, Bruce	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Huwiler, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Araujo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Moore, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Soebye, Staale	0	0	90	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Richmond, Rich	0	0	0	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Schweitzer, Scott	0	0	0	N	N	N	0		0	0	0	
LGE	7/1/1995	Colorado Foxes	Atlanta Ruckus	Atlanta Ruckus	Suri, Moise	0	0	0	N	N	N	0		0	0	0	
LGE	7/2/1995	New York Centaurs	Seattle Sounders	New York Centaurs	Babatunde, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	7/2/1995	New York Centaurs	Seattle Sounders	Seattle Sounders	Fry, Chance	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Doyle, John	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Sheen, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Murray, Bruce	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Huwiler, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Araujo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Moore, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Hellenkamp, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Soebye, Staale	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Richmond, Rich	0	0	0	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Schweitzer, Scott	0	0	0	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Atlanta Ruckus	Suri, Moise	0	0	0	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Hattrup, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Medved, Shawn	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1995	Atlanta Ruckus	Seattle Sounders	Seattle Sounders	Fry, Chance	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Aunger, Geoff	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Vancouver 86ers	Oliviero, Giuliano	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Lipp, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Martinez, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Fig, Henrik	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Hauglund, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Lujan, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Roentved, Kim	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Santel, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Tadlock, Stoner	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Mikes, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Okoh, Matthew Nwabueze	0	0	90	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Fraser, Robin	0	0	0	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	McCreath, Anthony	0	0	0	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Eck, Ted	0	0	0	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Santel, Mark	0	0	0	N	N	N	0		0	0	0	
LGE	7/7/1995	Vancouver 86ers	Colorado Foxes	Colorado Foxes	Siersbaeck, Carsten	0	0	0	N	N	N	0		0	0	0	
