Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Carolina Railhawks	Edozien, Connally	0	0	84	Y	N	N	14	Jeffrey, Kevin	0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Carolina Railhawks	McClellan, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Carolina Railhawks	Abolaji, Sola	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Carolina Railhawks	Donald, Demetrius	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Carolina Railhawks	Friend, Cooper	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Carolina Railhawks	Jeffrey, Kevin	0	84	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Carolina Railhawks	Kutsu, Philip	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Carolina Railhawks	O'Hara, John	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Carolina Railhawks	Worthen, Joey	0	75	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Farber, Brian	0	0	90	Y	N	N	35		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Juarez, Frederico (Freddy)	0	0	90	Y	N	N	53		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Skibba, Lencho	0	0	53	N	N	N	0	Gibson, Leo	0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Tenoff, Godfrey	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Alvino, Terry	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Friedland, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Smith, Derek	0	0	90	Y	N	N	33		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Zenoni, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Hidalgo, Rodrigo	0	0	61	N	N	N	0	Gotsmanov, Sasha	0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Toure, Ansu	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Warren, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Gibson, Leo	0	53	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Gotsmanov, Sasha	0	61	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Mallace, Craig	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Pederson, Brian	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Carolina Railhawks	Minnesota Thunder	Minnesota Thunder	Platter, Nicolas	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Devlin, Brian	0	0	61	N	N	N	0	Tanzini, Matt	0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Morman, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Odour, Moffat	0	0	78	N	N	N	0	Clay, Adam	0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Schofield, David	0	0	90	Y	N	N	25		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Calvano, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Lookingland, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Pierce, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Velten, Timothy	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	McClellan, David	0	0	45	N	N	N	0	Fisher, Stephen	0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Ombiji, Brian	0	0	81	Y	N	N	71	Chambers, Alfred (Freddie)	0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Nelson, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Clay, Adam	0	78	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Fisher, Stephen	0	45	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Morales, Carlos	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Tanzini, Matt	0	61	90	Y	N	N	90		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Baker, Nathan	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Chambers, Alfred (Freddie)	0	81	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Kern, Dave	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Hudson, Anthony	0	0	73	N	N	N	0	Corrie, George	0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Hughes, Jeffrey	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Northup, Nathan	0	0	90	Y	N	N	48		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Ramos, Cedrik	0	0	90	Y	N	N	90		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Beasant, Nicholas	0	0	90	N	N	Y	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Kirby, Zachary	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Mattison, Landy	0	0	61	N	N	N	0	Zarate, Juvenal (Junior)	0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Smith, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Nweke, Charles	0	0	89	Y	N	N	37	Bell, Brian	0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Thompson, Michael	0	0	75	N	N	N	0	Fitzgerald, Michael	0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Kettering, Tyler	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Bell, Brian	0	89	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Corrie, George	0	73	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Crandell, Chad	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Fitzgerald, Michael	0	75	90	Y	N	N	87		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Popovich, Derek	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Ruch, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Zarate, Juvenal (Junior)	0	61	90	Y	N	N	90		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Dombrowski, Neil	0	0	90	Y	N	N	40		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Gregor, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Knowles, Cameron	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Kreamalmeyer, Luke	0	0	88	N	N	N	0	Poltl, Tom	0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Ready, Troy	0	0	85	N	N	N	0	Lara, Ricardo (Kiki)	0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Griffin, Leonard	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Morrison, Lee	0	0	90	Y	N	N	22		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Thompson, Scot	0	0	90	Y	N	N	50		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Bagley, Christopher	0	0	88	N	N	N	0	Jordan, Bryan	0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Harrington, Luc	0	0	75	N	N	N	0	Hague, David	0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Wicks, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Lara, Ricardo (Kiki)	0	85	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Olum, Lawrence	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Elfvin, Bayard	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Hague, David	0	75	90	Y	N	N	89		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Jordan, Bryan	0	88	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Marcum, Garrett	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Portland Timbers	Poltl, Tom	0	88	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Avila, Gustavo	0	0	26	N	N	N	0	Zapata, Alberto	0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Noah	0	0	63	N	N	N	0	Villagas-Espana, Petter	0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Gonzalez-Pareja, Alejandro	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Miranda, Edwin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Ortiz-Huertas, Rafael (Mime)	0	0	90	Y	N	N	79		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Rivera, Alexis	0	0	80	N	N	N	0	Delgado, Alberto (Cuba)	0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Segovia, Mauricio	0	0	90	Y	N	N	73		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Velez, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Herrera, Victor Manuel	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Marcina, Alen	0	0	90	Y	N	N	22		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Saunders, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Vujanovic, Goran	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Needham, Jay	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Piette, Jeremie	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Alberto (Cuba)	0	80	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Villagas-Espana, Petter	0	63	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Zapata, Alberto	0	26	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Portland Timbers	Puerto Rico Islanders	Puerto Rico Islanders	Boss, Terry	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Alexander, Robert (Trey)	0	0	60	N	N	N	0	Harding, Evan	0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Burke, Michael	0	0	78	N	N	N	0	Dotsenko, Ihor	0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Gorres, Sascha	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Jaman, Nowaf	0	0	60	N	N	N	0	Howe, Charlie	0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Watson, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Jones, Kelvin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Knight, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	McEachron, Trevor	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Wolfe, Steven	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Ssejjemba, Robert	0	0	89	Y	N	N	26	Schramm, Frederick (Ricky)	0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Pascale, Ronnie	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Dotsenko, Ihor	0	78	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Harding, Evan	0	60	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Howe, Charlie	0	60	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Richmond Kickers	Schramm, Frederick (Ricky)	0	89	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Cheurlin, Romain	0	0	75	N	N	N	0	Brown, Tim	0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Glaser, Philip	0	0	75	N	N	N	0	Sarkodie, Kwame	0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Jones, Bret (Eric)	0	0	90	Y	N	N	60		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Rainy, Florent	0	0	88	Y	N	N	87	Miller, Samuel	0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Fiore, Salvator	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	McCloskey, Kevin	0	0	90	Y	N	N	18		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Slemker, Jake	0	0	90	Y	N	N	80		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Townsend, Ashleigh	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Hermann, Thies	0	0	69	N	N	N	0	Micklos, Nathan	0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	McGinlay, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Salvati, Ronald (Craig)	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Brown, Tim	0	75	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Micklos, Nathan	0	69	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Miller, Samuel	0	88	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Richmond Kickers	Cincinnati Kings	Cincinnati Kings	Sarkodie, Kwame	0	75	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Clarke, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Nash, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Testo, David	0	0	78	N	N	N	0	Smith, Graham	0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Valente, Alfredo	0	0	64	N	N	N	0	Morris, David	0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Cann, Adrian	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Kindel, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Klein, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Tchoumi-Tchandja, Narcisse	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Bailey, Joel (JJ)	0	0	63	N	N	N	0	McLaughlin, Jason	0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Sebrango-Rodriguez, Eduardo	0	0	82	N	N	N	0	Gjertsen, Joseph (Joey)	0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Craig, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Montz, Jared	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Morris, David	0	64	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Martin, Lyle	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Djekanovic, Srdjan (Serge)	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Gjertsen, Joseph (Joey)	0	82	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	McLaughlin, Jason	0	63	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Vancouver Whitecaps	Smith, Graham	0	78	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Alcaraz-Cuellar, Hugo	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	O'Brien, Leighton	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Rivera-Valdovinos, Santa Maria	0	0	71	Y	N	N	10	Boyden, Nathaniel	0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Sakuda, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Jackson, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Merl, Noah	0	0	81	N	N	N	0	Besagno, Jacob	0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Scott, Zacharias (Zach)	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	West, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Gardner, Joshua	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Schmid, Andre	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Eylander, Christopher (Chris)	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Besagno, Jacob	0	81	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Boyden, Nathaniel	0	71	90	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Dragavon, Benjamin	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Knox, Nathan	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Sturm, Gabriel	0	0	0	N	N	N	0		0	0	0	
LGE	4/21/2007	Vancouver Whitecaps	Seattle Sounders	Seattle Sounders	Treschuk, Kenji	0	0	0	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Buete, George (Scott)	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Moore, Justin	0	0	77	N	N	N	0	Queeley, Thomas (John)	0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Rios-Rodriguez, Rodrigo	0	0	86	Y	N	N	39	Liendo, Luis	0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Rivillo-Ruiz, Angel	0	0	72	N	N	N	0	O'Brien, Dayton	0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Bobo, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Hayes, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Jarun, Omar	0	0	90	Y	N	N	63		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	McManus, Anthony (Tony)	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Antoniuk, Daniel	0	0	86	N	N	N	0	Hassim, Rafique	0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Millwood, Machel	0	0	86	N	N	N	0	Ukah, Warren	0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Quintero-Monsivais, Felipe	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	O'Brien, Dayton	0	72	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Liendo, Luis	0	86	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Hassim, Rafique	0	86	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Ukah, Warren	0	86	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	McIntosh, Ryan	0	0	0	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Barrow, Kevin	0	0	0	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Atlanta Silverbacks	Queeley, Thomas (John)	0	77	90	N	N	N	0		0	0	0	
LGE	4/27/2007	Atlanta Silverbacks	Minnesota Thunder	Minnesota Thunder	Juarez, Frederico (Freddy)	0	0	90	N	N	N	0		0	0	0	
