Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
CCC	3/13/2002	CD Olympia-- Honduras	San Jose Earthquakes	San Jose Earthquakes	Corrales, Ramiro	0	76	90	N	N	N	0		0	0	0	
CCC	3/13/2002	CD Olympia-- Honduras	San Jose Earthquakes	San Jose Earthquakes	Barclay, Devin	0	82	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Meola, Tony	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Vermes, Peter	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Brown, Chris	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Burns, Mike	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Garcia, Nick	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Glasgow, Gary	0	0	78	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Gutierrez, Diego	0	0	66	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	McKeon, Matt	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Preki	0	0	86	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Quill, Eric	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Zavagnin, Kerry	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Burciaga, Jose	0	66	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Gomez, Francisco	0	78	90	N	N	N	0		0	0	0	
CCC	3/16/2002	Kansas City Wizards	W. Connection -- Jamaica	Kansas City Wizards	Armstrong, Stephen	0	86	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Cannon, Joe	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Agoos, Jeff	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Barrett, Wade	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Conrad, Jimmy	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Dayak, Troy	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	DeRosario, Dwayne	0	0	80	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Donovan, Landon	0	0	71	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Ekelund, Ronnie	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Lagos, Manny	0	0	54	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Mulrooney, Richard	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Russell, Ian	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Corrales, Ramiro	0	54	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Graziani, Ariel	0	71	90	N	N	N	0		0	0	0	
CCC	3/16/2002	San Jose Earthquakes	CD Olympia-- Honduras	San Jose Earthquakes	Barclay, Devin	0	80	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Thornton, Zach	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Bocanegra, Carlos	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Brown, CJ	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Whitfield, Evan	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Armas, Chris	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Beasley, DaMarcus	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Daniv, Sergi	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Marsch, Jesse	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Nowak, Peter	0	0	83	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Kovalenko, Dema	0	0	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Wolff, Josh 	0	0	79	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Gray, Kelly	0	79	90	N	N	N	0		0	0	0	
CCC	3/16/2002	CSD Municipal -- Guatemala	Chicago Fire	Chicago Fire	Sleeth, Billy	0	83	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Thornton, Zach	0	0	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Armas, Chris	0	0	84	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Marsch, Jesse	0	0	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Nowak, Peter	0	0	84	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Kovalenko, Dema	0	0	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Razov, Ante	0	0	71	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Beasley, DaMarcus	0	0	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Bocanegra, Carlos	0	0	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Gray, Kelly	0	0	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Whitfield, Evan	0	0	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Wolff, Josh 	0	0	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Daniv, Sergi	0	71	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Capano, Craig	0	84	90	N	N	N	0		0	0	0	
CCC	3/20/2002	Chicago Fire	CSD Municipal -- Guatemala	Chicago Fire	Sleeth, Billy	0	84	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Meola, Tony	0	0	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Vermes, Peter	0	0	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Armstrong, Stephen	0	0	65	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Brown, Chris	0	0	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Burns, Mike	0	0	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Garcia, Nick	0	0	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Gutierrez, Diego	0	0	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	McKeon, Matt	0	0	73	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Preki	0	0	60	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Talley, Carey	0	0	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Zavagnin, Kerry	0	0	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Gomez, Francisco	0	60	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Glasgow, Gary	0	65	90	N	N	N	0		0	0	0	
CCC	4/10/2002	Santos -- Mexico	Kansas City Wizards	Kansas City Wizards	Lassiter, Roy	0	73	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Cannon, Joe	0	0	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Barrett, Wade	0	0	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Conrad, Jimmy	0	0	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Dayak, Troy	0	0	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Ibsen, Zak	0	0	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Corrales, Ramiro	0	0	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Ekelund, Ronnie	0	0	70	N	N	Y	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Lagos, Manny	0	0	45	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Mulrooney, Richard	0	0	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	DeRosario, Dwayne	0	0	68	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Graziani, Ariel	0	0	68	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Russell, Ian	0	45	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Robinson, Eddie	0	68	90	N	N	N	0		0	0	0	
CCC	4/17/2002	Pachuca-- Mexico	San Jose Earthquakes	San Jose Earthquakes	Barclay, Devin	0	68	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Meola, Tony	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Armstrong, Stephen	0	0	65	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Burns, Mike	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Garcia, Nick	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Glasgow, Gary	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Gutierrez, Diego	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Lassiter, Roy	0	0	45	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	McKeon, Matt	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Preki	0	0	83	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Talley, Carey	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Zavagnin, Kerry	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Brown, Chris	0	45	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Gomez, Francisco	0	65	90	N	N	N	0		0	0	0	
CCC	4/24/2002	Kansas City Wizards	Santos -- Mexico	Kansas City Wizards	Vermes, Peter	0	83	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Conway, Jon	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Agoos, Jeff	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Barrett, Wade	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Dayak, Troy	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Ibsen, Zak	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Corrales, Ramiro	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Lagos, Manny	0	0	45	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Mulrooney, Richard	0	0	45	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Russell, Ian	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	DeRosario, Dwayne	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Graziani, Ariel	0	0	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Robinson, Eddie	0	45	90	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Barclay, Devin	0	45	52	N	N	N	0		0	0	0	
CCC	4/24/2002	San Jose Earthquakes	Pachuca-- Mexico	San Jose Earthquakes	Gonzalez, Luichi	0	52	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Thornton, Zach	0	0	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Bocanegra, Carlos	0	0	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Brown, CJ	0	0	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Curtin, Jim	0	0	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Gray, Kelly	0	0	83	N	N	Y	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Vaudreuil, David	0	0	77	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Capano, Craig	0	0	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Marsch, Jesse	0	0	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Walsh, Billy	0	0	60	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Wolff, Josh 	0	0	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Wolyniec, John	0	0	65	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Sleeth, Billy	0	60	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Korol, Aleksey	0	65	90	N	N	N	0		0	0	0	
CCC	6/30/2002	Morelia -- Mexico	Chicago Fire	Chicago Fire	Saavedra, Miguel	0	77	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Thornton, Zach	0	0	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Brown, CJ	0	0	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Curtin, Jim	0	0	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Sleeth, Billy	0	0	85	Y	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Vaudreuil, David	0	0	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Beasley, DaMarcus	0	0	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Marsch, Jesse	0	0	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Walsh, Billy	0	0	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Kovalenko, Dema	0	0	90	Y	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Wolff, Josh 	0	0	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Wolyniec, John	0	0	90	N	N	N	0		0	0	0	
CCC	7/10/2002	Chicago Fire	Morelia -- Mexico	Chicago Fire	Korol, Aleksey	0	85	90	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Meola, Tony	0	0	90	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Burns, Mike	0	0	90	Y	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Garcia, Nick	0	0	90	Y	N	Y	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Talley, Carey	0	0	65	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Armstrong, Stephen	0	0	90	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Gomez, Francisco	0	0	56	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Klein, Chris	0	0	90	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Quill, Eric	0	0	27	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Zavagnin, Kerry	0	0	90	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Brown, Chris	0	0	90	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Fabbro, Dario	0	0	90	Y	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Preki	0	27	90	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	McKeon, Matt	0	56	90	N	N	N	0		0	0	0	
CCC	8/7/2002	Morelia -- Mexico	Kansas City Wizards	Kansas City Wizards	Brunt, Chris	0	65	90	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Meola, Tony	0	0	90	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Vermes, Peter	0	0	90	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Gutierrez, Diego	0	0	90	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Burns, Mike	0	0	36	N	N	Y	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Klein, Chris	0	0	27	N	N	Y	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	McKeon, Matt	0	0	90	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Zavagnin, Kerry	0	0	90	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Gomez, Francisco	0	0	68	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Quill, Eric	0	0	90	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Fabbro, Dario	0	0	36	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Simuntenkov, Igor	0	0	45	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Brown, Chris	0	68	90	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Arnaud, Davy	0	45	90	N	N	N	0		0	0	0	
CCC	8/28/2002	Kansas City Wizards	Morelia -- Mexico	Kansas City Wizards	Brunt, Chris	0	36	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Conway, Jon	0	0	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Dayak, Troy	0	0	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Robinson, Eddie	0	0	62	N	N	N	0	Waibel, Craig	0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Agoos, Jeff	0	0	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Corrales, Ramiro	0	0	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Russell, Ian	0	0	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Mulrooney, Richard	0	0	69	N	N	N	0	Roner, Chris	0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Donovan, Landon	0	0	73	N	N	N	0	Dunivant, Todd	0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Lagos, Manny	0	0	65	N	N	N	0	Alvarez, Arturo	0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Ching, Brian	0	0	69	N	N	N	0	Walker, Jamil	0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Mullan, Brian	0	0	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Waibel, Craig	0	62	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Roner, Chris	0	69	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Dunivant, Todd	0	73	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Alvarez, Arturo	0	65	90	N	N	N	0		0	0	0	
LMC	2/17/2003	Rosenborg Trondheim -- Norway	San Jose Earthquakes	San Jose Earthquakes	Walker, Jamil	0	69	90	N	N	N	0		0	0	0	
LMC	2/18/2003	Lyn Oslo -- Norway	Los Angeles Galaxy	Los Angeles Galaxy	Hartman, Kevin	0	0	90	N	N	N	0		0	0	0	
LMC	2/18/2003	Lyn Oslo -- Norway	Los Angeles Galaxy	Los Angeles Galaxy	Califf, Danny	0	0	90	N	N	N	0		0	0	0	
LMC	2/18/2003	Lyn Oslo -- Norway	Los Angeles Galaxy	Los Angeles Galaxy	Lalas, Alexi	0	0	90	N	N	N	0		0	0	0	
LMC	2/18/2003	Lyn Oslo -- Norway	Los Angeles Galaxy	Los Angeles Galaxy	Marshall, Tyrone	0	0	90	N	N	N	0		0	0	0	
LMC	2/18/2003	Lyn Oslo -- Norway	Los Angeles Galaxy	Los Angeles Galaxy	Hendrickson, Ezra	0	0	69	N	N	N	0	Thompson, Scot	0	0	0	
