Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	New Hampshire Phantoms	Hubbard, Marc	0	45	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	New Hampshire Phantoms	Jackson, Tyler	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	New Hampshire Phantoms	Fernandes, Narcisco	0	62	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	New Hampshire Phantoms	Parsons, Matthew	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Crandell, Chad	0	0	58	Y	N	N	43	Bundy, Kenny	0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Hufstader, Philip	0	0	82	N	N	N	0	Zarate, Juvenal (Junior)	0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Lancaster, Martyn	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Popovich, Derek	0	0	65	N	N	N	0	Corrie, George	0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Barnes, Devlin	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Bryant, Brady	0	0	52	N	N	N	0	Seabrook, Montae	0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Chase, Paul	0	0	90	Y	N	N	81		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Nylen, Kevin	0	0	50	N	N	Y	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Bagley, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Khumalo, Thabiso (Boyzzz)	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Creasman, Bartley (Bart)	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Bundy, Kenny	0	58	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Capecci, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Corrie, George	0	65	90	Y	N	N	77		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Zarate, Juvenal (Junior)	0	82	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Seabrook, Montae	0	52	90	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Miller, Ryan	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	New Hampshire Phantoms	Wilmington Hammerheads	Wilmington Hammerheads	Bochette, Nicholas	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Hall, Alexander	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	James, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Werner, Christopher	0	0	90	Y	N	N	64		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Whitham, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Tupy, Stephen	0	0	77	N	N	N	0	Brady, Matthew	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Sheta, Kareem	0	0	56	N	N	N	0	Chavez, Manuel	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Renfrow, Grady	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Benitez, Salvador	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Roth, Blake	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Chang, Julian	0	0	66	N	N	N	0	Malebranche, Gary	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Yedenekachew, Yared	0	0	29	N	N	N	0	Husadzinovic, Davorin	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Chavez, Manuel	0	56	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Husadzinovic, Davorin	0	29	90	Y	N	N	58		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Brady, Matthew	0	77	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Caro, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Dykstra, Chris	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	Northern Virginia Royals	Malebranche, Gary	0	66	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Slisko, Igor	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Whalley, Chris	0	0	90	Y	N	N	48		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Harrison, Victor	0	0	88	Y	N	N	33	Strimer, Luke	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Daniele, John	0	0	29	N	N	N	0	Alacalde, Alan	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Lilly, David	0	0	84	N	N	N	0	Daniele, Nick	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Lugger, Corey	0	0	88	N	N	N	0	Bohach, Chris	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Ahmad, Ashraf	0	0	88	N	N	N	0	Mosley, William	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Barbera, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Dewese, Robert (Chase)	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Duernberger, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Dixon, Calvin	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Buckley, Paul	0	42	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Daniele, Nick	0	84	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Alacalde, Alan	0	29	42	N	N	N	0	Buckley, Paul	0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Bohach, Chris	0	88	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Mosley, William	0	88	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Strimer, Luke	0	88	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Northern Virginia Royals	West Virginia Chaos	West Virginia Chaos	Terhune, Gregory	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Carmichael, Byron	0	0	90	Y	N	N	84		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Diagle, David	0	0	78	Y	N	N	75	Williams, Christopher	0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Holloway, Neil	0	0	90	Y	N	N	67		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	McGarry, Danny	0	0	60	Y	N	N	6	Mingo, Ruben (Super 7)	0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Sternberger, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Baker, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Banks, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Edwards, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Greenawalt, Tommy	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Heins, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Thompson, John	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Cepero, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Colubiale, Anthony	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Finger, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Lodge, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	McCall, Dave	0	0	0	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Mingo, Ruben (Super 7)	0	60	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Ocean City Barons	Williams, Christopher	0	78	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Williamsburg Legacy	Mackenzie, Ross	0	0	90	Y	N	N	4		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Williamsburg Legacy	Davis, Bryan	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Williamsburg Legacy	Madrid, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	5/13/2006	Ocean City Barons	Williamsburg Legacy	Williamsburg Legacy	Mottinger, Gregg	0	0	90	N	N	N	0		0	0	0	
