Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Isacco, Carmine	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Sweeney, Casey	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Lopez, Dino	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Huwiler, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Szczepanski, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Roy, Travis	0	0	17	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Igel, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Siers, Dave	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Gansler, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Provan, Jake	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Gentile, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Atlanta Ruckus	Milwaukee Rampage	Milwaukee Rampage	Weiger, Steve	0	17	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Azmi, Khalil	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Anhaeuser, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	O'Brien, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Lewis, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Minihan, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Walker, Gerard	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Boisson, Alvin	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Castillo, Juan	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Payne, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Carithers, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	St. Louis, Terry	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Bossman, Eric	0	0	0	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Steinbach, Mory	0	0	0	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Foley, Jim	0	0	0	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Charleston Battery	Hoffman, David	0	0	0	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Ciaravino, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Golen, Ralph	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Spadafina, Franco	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Manjarle, Armando	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Holmes, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Tilley, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Caporrella, Phil	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	De Rosario, Dwayne	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Stalteri, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Zajac, Czeslaw	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Thomas, Elvis	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Moore, Paul	0	0	0	N	N	N	0		0	0	0	
LGE	4/19/1997	Charleston Battery	Toronto Lynx	Toronto Lynx	Jurisic, Ivan	0	0	0	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Allred, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Muldrow, Wendell	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Scott, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Siegmund, Arnold	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Cagle, Daniel	0	0	60	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Murphy, Ron	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Sanchez, Alex	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Herrmann, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Campbell, Marlow	0	0	76	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Siikala, Toni	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Hunter, Mike	0	0	74	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Pollanais, Garth	0	74	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Chavez, Roger	0	76	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Raleigh Flyers	Alcerro, Ricardo	0	60	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Lagerwey, Garth	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Oudin, Manny	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Fairchild, Nate	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Penny, Christian	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Swords, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Waite, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Valencia, Gabe	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	McSorley, Pat	0	0	63	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Longenecker, Brent	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	D'Ambra, Don	0	0	70	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Feniger, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Tassy, Chris	0	70	90	N	N	N	0		0	0	0	
LGE	4/19/1997	Raleigh Flyers	Hershey Wildcats	Hershey Wildcats	Ferrandino, John	0	63	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Harrington, Trey	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Todd, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Martinez, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Nunley, Andre	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Tadlock, Stoner	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Lujan, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Wescott, Sterling	0	0	45	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Guthrie, Rivers	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Pinto, Nelson	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Huber, Dan	0	0	77	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Patterson, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Ashton, Chad	0	45	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Colorado Foxes	Adams, Dave	0	77	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Jenkins, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	James, Bernie	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	McNeil, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Watson, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Hoggan, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Aunger, Geoff	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Crothers, Derek	0	0	30	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Earl, Dion	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Andrade, Isidro (Taffola)	0	0	45	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Adair, Chugger	0	0	77	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Daligcon, Nate	0	30	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Gailey, Mike	0	45	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Colorado Foxes	Seattle Sounders	Seattle Sounders	Enneking, Mike	0	77	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Orange County Zodiac	El Paso Patriots	Orange County Zodiac	Vasquez-Martinez, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1997	Orange County Zodiac	El Paso Patriots	Orange County Zodiac	Farias, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Rueda, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Louis, Richie	0	0	62	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Iverson, Rick	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Mann, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Robertson, Ralph	0	0	79	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Watson, Jerome	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Baena, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Rullo, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Ibsen, Zak	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Henry, Todd	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Bruckner, Neils	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	Afarian, Chris	0	62	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	California Jaguars	King, Nate	0	79	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Shepherd, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Skinner, Jeff	0	0	45	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Berg, Nico	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	MacDonald, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Sumner, Richie	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Mobilio, Domenic	0	0	76	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Clarke, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Dalrymple, Craig	0	0	45	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Heald, Oliver	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Kindel, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Jordan, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Muirhead, Doug	0	45	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Scigliano, Joe	0	76	90	N	N	N	0		0	0	0	
LGE	4/23/1997	California Jaguars	Vancouver 86ers	Vancouver 86ers	Keay, Aaron	0	45	90	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Wellington, Phil	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Motajo, Manny	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Rojas, Rodrigo	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Fitzsimons, Stuart	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Heald, Mike	0	0	25	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Errizuria, Chris	0	0	66	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Tomaro, Paul	0	0	74	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Cerro, Diego	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Schmidt, Brad	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Leon, Daniel	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	McKnight, Ben	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Charles, Chris	0	25	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Duguid, John	0	66	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Jacksonville Cyclones	Phelps, Jason	0	74	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Carou, Manuel	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Pitturro, Laurence	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Rinker, Travis	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Mohammed, Dahir	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Lips, Tom	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Price, David	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Riley, Paul	0	0	74	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Anderson, Kevin	0	0	79	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Rooney, Jim	0	0	81	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Mitchell, Chris	0	0	45	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Leon-Penaranda, Daniel	0	0	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Masters, Mike	0	45	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Ledesma, Carlos	0	81	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Ferri, Flavio	0	79	105	N	N	N	0		0	0	0	
LGE	4/24/1997	Jacksonville Cyclones	Long Island Rough Riders	Long Island Rough Riders	Vega, Fabian	0	74	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Atlanta Ruckus	El Paso Patriots	Atlanta Ruckus	Bigu	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Atlanta Ruckus	El Paso Patriots	Atlanta Ruckus	Rodrigues, Andre	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Atlanta Ruckus	El Paso Patriots	Atlanta Ruckus	Silva, Jacenir	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Atlanta Ruckus	El Paso Patriots	Atlanta Ruckus	Jacinto, Jacenir	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Heaney, Aidan	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Atta, Maher	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Mitchell, Byron	0	0	63	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Thomas, Christopher	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Rosario, Robert	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Radwanski, Eddie	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Breslin, Kieran	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Chan, Robin	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Laterza, Gerardo	0	0	63	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	John, Stern	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Hamid, Ayman	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Haupt, Jason	0	63	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Carolina Dynamo	Stockton, Khary	0	63	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Lagerwey, Garth	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Penny, Christian	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Oudin, Manny	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Fairchild, Nate	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	McSorley, Pat	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Swords, Kyle	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Waite, Mark	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Valencia, Gabe	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Longenecker, Brent	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	D'Ambra, Don	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Feniger, Mike	0	0	105	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Ferrandino, John	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Eales, Darren	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Lieb, Brandon	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/1997	Carolina Dynamo	Hershey Wildcats	Hershey Wildcats	Tassy, Chris	0	0	0	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Azmi, Khalil	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Norcott, Guy	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Lewis, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Bossman, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Walker, Gerard	0	0	58	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Minihan, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Boisson, Alvin	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Castillo, Juan	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Payne, Jon	0	0	72	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	St. Louis, Terry	0	0	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Carithers, Chad	0	0	72	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Foley, Jim	0	72	90	N	N	N	0		0	0	0	
LGE	4/25/1997	Charleston Battery	Worcester Wildfire	Charleston Battery	Anhaeuser, Michael	0	72	90	N	N	N	0		0	0	0	
