Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	7/9/2005	BYU Cougars	California Gold	BYU Cougars	Lacey, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	BYU Cougars	Blake, Brock	0	55	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	BYU Cougars	Magleby, Steve	0	87	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	BYU Cougars	McMullin, Mason	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	BYU Cougars	Gilliam, Morgan	0	78	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	BYU Cougars	Cavanaugh, Jacob	0	71	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	BYU Cougars	Marshall, Brady	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	BYU Cougars	Walunas, Benjamin	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Brambila, Hugo	0	0	87	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Hamaguchi, Kishin	0	0	84	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Loyola, Bertin	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Mouro, Matt	0	0	51	N	N	Y	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Chambers, Brian (Cody)	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Domingos, Jonathan	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Handy, Robbie	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Martins, Albert	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Brasil, Manuel	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Koochie, Boronil	0	0	10	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Wickers, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Alba-Gonzalez, Leobarda	0	87	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Aragon, Eric	0	10	78	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Becerra, Isidro	0	84	90	N	N	N	0		0	0	0	
LGE	7/9/2005	BYU Cougars	California Gold	California Gold	Morales, Joel	0	78	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Metcalf, Andrew	0	0	55	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Morsink, Kurt	0	0	46	Y	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Scheufele, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Tornaritis, Nicholas	0	0	54	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Farrier, Ancil	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	McCallion, Michael	0	0	46	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Prendergast, Ezra	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Smith, Carl Kareem	0	0	62	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Joyce, Christopher	0	0	46	Y	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	O'Brien, Dayton	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Karim, Alim	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Caldwell, Keith	0	54	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Goico, Jeremy	0	46	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Burke, Brendan	0	62	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	O'Reilly, John	0	46	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Krause, John	0	46	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Schramm, Frederick	0	55	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Cape Cod Crusaders	Levey, Brian	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Esquivel-Garay, Alcides	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Hamilton, Charles	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Kuritzky, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Tirri, Kritian	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Nares-Fragoso, Mauricio	0	0	47	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Piturro, Laurence M.	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Quishard, Brandon	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Sousa, Joao Antonio	0	0	73	Y	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Altcheck, Charles	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Barnett, Dwight	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Pollack, Brett	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Moraes-Zanetti, Alyson	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Ribeiro, Daniel	0	47	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Vergara, Julian	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cape Cod Crusaders	Westchester Flames	Westchester Flames	Hilaire, James (FP)	0	73	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Barber, Sasha	0	0	73	Y	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Judino, William	0	0	88	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Loch, Emil	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Stransberry, James	0	0	60	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Benn, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Collins, Peter (Dan)	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Robertson, Daniell	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Santiago, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Cerroni, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Philip-Wales, Clifton	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	McIntosh, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Amato, Anthony	0	88	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Cianciarulo, Dominic	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Garrambone, Derek	0	73	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Chin, Dennis	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Zusi, Graham	0	60	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Central Florida Kraze	Litchford, Chris	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Hernandez, Judah	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Lopez, Antonio	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	McCarty, Michael (Dax)	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Neaves, Kevon	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Boracic, Berin	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Carpintero, Set	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Loyd, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Mackey, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Lopez, Caesar	0	0	70	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Milien, Pascal	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Gorrick, Devala	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Cohen, Zach	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Dillon, Liam	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Endrizzi, Ryan	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Martins-DeSousa, Hugo	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Dominguez, Johnathan	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Rivera, Eric	0	70	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Central Florida Kraze	Ajax Orlando Prospects	Ajax Orlando Prospects	Meert, Christopher (CJ)	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Baah, Peter	0	0	62	Y	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Jones, Bret	0	0	82	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Liersemann, John	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	McCloskey, Kevin	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Fiore, Salvator	0	0	60	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Schulte, Wes	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Smith, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Sondaal, Tiest	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Cummings, John (Jack)	0	0	68	Y	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Dagnogo, Moussa	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Schaeper, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Caldwell, Jon	0	82	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Hughes, Jeffrey	0	62	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Lubega, Abdul	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Barton, Joshua	0	60	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Pickup, Jonathan	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Sobers, Travis	0	68	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Cincinnati Kings	Gibson, Eric (Matt)	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Daka, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Mintah, Ismael	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Roberts, William Clayton	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Watkins, Nathan	0	0	78	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Dinunzio, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Faro, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Meek, Benjamin	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Rife, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Coggins, Jacob	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Swinehart, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	McClellan, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Johnson, Benjamin	0	78	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Lemons, Christopher	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Maxwell-Ordain, Ricardo	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Casey, Sam	0	85	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Fray, Tafaria	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Cincinnati Kings	Charlotte Eagles	Charlotte Eagles	Boss, Terry	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Contreras, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Pohl, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Wade, James	0	0	56	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Wilson, Marley	0	0	42	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Brooks, Shannon	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Gunnells, Terrance	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Regrutto, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Reynolds, Marcus	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Woods, Bobby	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Mariani, Adam	0	0	61	Y	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Archuleta, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Maloney, Garrett	0	56	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Miller, Craig	0	42	89	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Hicker, Dan	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Kerstein, Timothy	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Trainer, Joel	0	61	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Wack, Justen	0	89	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Colorado Springs Blizzard	Williams, Grant	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Klosterman, Joe	0	0	73	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Rahe, Darren	0	0	61	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Ryan, Blake	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Dorri-Nowkoorani, Ali	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Howard, Joshua	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Larson, Kurtis	0	0	65	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	White, Joshua	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Barber, Johnny	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Perkins, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Rodriguez, Jesus	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Dohlman, Todd	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Clifton, Andrew	0	61	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Blinzler, Adam	0	65	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Colorado Springs Blizzard	Kansas City Brass	Kansas City Brass	Titus, Jason	0	73	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Clay, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Fisher, Steve	0	0	40	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Potteiger, Derek	0	0	85	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Schultz, Adam	0	0	82	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Bixler, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Crawford, Shane	0	0	37	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Dorsey, JT	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Rutter, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Ibrahim, Sumed	0	0	60	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Severs, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Hill, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Crist, Matt	0	85	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Lapore, John	0	82	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	O'Neil, Ryan	0	37	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Schofield, David	0	40	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Tanzini, Matt	0	60	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Showers, Bernie	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Harrisburg City Islanders	Kern, Dave	0	0	0	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Chase, Paul	0	0	45	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Corrie, George	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Hufstader, Philip	0	0	62	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Murray, Stephen	0	0	63	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Bryant, Brady	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Crandell, Chad	0	0	65	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Nylen, Kevin	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Wright, Anthony	0	0	75	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Gledhill, James	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Popovich, Derek	0	0	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Creasman, Bartley (Bart)	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Bundy, Kenny	0	45	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Zarate, Juvenal (Junior)	0	62	90	Y	N	N	0		0	0	0	
LGE	7/9/2005	Harrisburg City Islanders	Wilmington Hammerheads	Wilmington Hammerheads	Seabrook, Montae	0	65	90	N	N	N	0		0	0	0	
