Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Chronopoulos, Ted	0	0	61	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Goos, Chris	0	0	70	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Klein, Steve	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Jackson, Kevin	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Simmonds, Greg	0	0	72	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Valencia-Jimenez, Gabriel	0	0	99	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Martinez-Morales, Jesus	0	61	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Kutney, Jason	0	70	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Norkus, Joshua (Caleb)	0	72	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Smith, Joshua	0	99	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Jensen, Henrick	0	102	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Charleston Battery	Doyle, Christopher	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Pascale, Ronnie	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Bobo, Matthew	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Fox, Chris	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Luzak, Peter	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Knight, Kevin	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Williams, Tony	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Simms, Clyde	0	0	61	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Burke, Michael	0	0	29	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Hayes, David	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Delicate, Matthew	0	0	91	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Jeffrey, Kevin	0	0	81	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Worthen, Joey	0	29	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Cephas, McColm	0	61	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Vidmar, Joe	0	81	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Ukrop, Rob	0	91	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Ankiel, Steve	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Charleston Battery	Richmond Kickers	Richmond Kickers	Lekics, Paul	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Behonick, Michael	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Lapore, John	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Schofield, David	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Dorsey, Julian (JT)	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Oduor, Moffat	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Fisher, Steve	0	0	45	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Feniger, Mike	0	0	81	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Henning, Mike	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Elmore, Jesse	0	0	28	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Shellenberger, Pete	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Korol, Aleksey	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Guastaferro, Andrew	0	28	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Swords, Kyle	0	45	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Custer, Steve	0	81	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Kern, Dave	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Carter, Ian	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Tyrrell, Craig	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	Harrisburg City Islanders	Crist, Matthew	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Cole, Joshua	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Evans, David	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Fleming, Richard	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Carey, Sean	0	0	92	Y	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Levesque, Ryan	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Ackerman, Ryan	0	0	51	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	D'Angelo, Anthony	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Karalexis, Jason	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Brito, Emmanuel (Manny)	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Proctor, James	0	0	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	O'Brien, Kieran	0	0	92	Y	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Teixeira-Gomes, Valdemar	0	51	92	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Parsons, Matthew	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Cabral, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Cleary, Paul	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Harrisburg City Islanders	New Hampshire Phantoms	New Hampshire Phantoms	Kodiat, Ebbie	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Richey, Jeff	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Lawrence, Steve	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Morman, Christopher	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Kante, Boureima	0	0	100	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Hammes, Joe	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Schmidt, Matt	0	0	106	Y	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Howes, Gregory	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Walls, Nick	0	0	67	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Marcantonio, Nino	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Torres, Johnny	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Dusosky, Todd	0	0	106	Y	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Fontana, Marcelo	0	67	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Milwaukee Wave United	Beasley, Jamar	0	100	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Pfannenstiel, Lutz	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Pavicic, Zvonko (Mike)	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Richer, Aaron	0	0	73	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Pesznecker, Charles (CJ)	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Gillespie, Jordan	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Jesic, Damir	0	0	106	Y	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Brusselers, Geert	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Mert, Mesut	0	0	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Holdt, Steffen	0	0	106	Y	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Smith, Conrad	0	0	75	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Kolomiets-Raad, Sergei	0	0	80	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Sestito, Angelo	0	73	106	Y	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Zuniga, Nicolas	0	75	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Reyes, Nic	0	80	100	N	N	N	0		0	0	0	
LGE	8/6/2004	Milwaukee Wave United	Calgary Mustangs	Calgary Mustangs	Frazao, Steven	0	100	106	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Sutton, Gregory	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Braz, Adam	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Pizzolitto, Nevio	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Vincello, Mauricio	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Gervais, Gabriel	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Leduc, Patrick	0	0	99	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Grande, Sandro	0	0	110	Y	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Ribeiro, Antonio	0	0	103	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Lemire, Chris	0	0	61	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Sebrango-Rodriguez, Eduardo	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Biello, Mauro	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Kolic, Darko	0	61	96	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Commodore, Frederick	0	96	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Lavrinenko, Yuri	0	99	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Williams, Chris	0	103	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Olivieri, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Cann, Adrian	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Montreal Impact	Selaidopoulos, Kyriakos	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Marques-Delgado, Alexander	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Dasovic, Nick	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Craveiro, Nico	0	0	59	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Piette, Jeremie	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Clarke, Jeff	0	0	81	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Nash, Martin	0	0	99	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Kindel, Steve	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Griffiths, Winston	0	0	70	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Sulentic, Ive (John)	0	0	110	Y	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Morris, David	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Jordan, Jason	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Franks, Chris	0	59	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Xausa, Davide	0	70	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Heald, Oliver	0	81	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Valente, Alfredo	0	99	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Franks, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Dauda, Fuseini	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Montreal Impact	Vancouver Whitecaps	Vancouver Whitecaps	Corazzin, Carlo	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Johnson, Soren	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Demmin, Craig	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Sedgewick, William (Bill)	0	0	110	Y	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Wright, David	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Wilson, John	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Vargas-Aguilera, Roland (Pato)	0	0	110	Y	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Allnutt, Yari	0	0	80	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Delgado, Noah	0	0	68	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Wilson, Kirk	0	0	45	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Carrieri, Chris	0	0	75	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Fuller, Ian	0	0	67	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Woolfolk, Corey	0	67	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Trout, Ryan	0	68	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Miller, Doug	0	75	110	Y	N	Y	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Steenkamp, Lenin	0	80	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Zagar, Theodosis	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Semedo-Correia, Carlos	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Rochester Rhinos	Pilarski, Ian	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Foss, Charles (Byron)	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Perry, Jason	0	0	88	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Hall, Ryan	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Rivas, Rene	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	O'Neill, Tim	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Lyssand, Lars	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	San-Filippo, Frankie	0	0	110	Y	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Woan, Ian	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Carabajal, Mauro	0	0	69	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Steele, Jonathan	0	0	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Millwood, Machael	0	0	75	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Barnes-Homer, Matthew	0	69	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Vendegh, Attila	0	75	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Low, Kupono	0	88	110	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Nagy, Paul	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Lara, David	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Mack, Gary (Ryan)	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Rochester Rhinos	Syracuse Salty Dogs	Syracuse Salty Dogs	Suarez, Cuauhtemoc (Temoc)	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Huyelbroeck, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Bryant, Brady	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Karalexis, Timothy	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Chase, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Dulaney, Chris	0	0	82	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Corrie, George	0	0	90	Y	N	Y	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Bundy, Kenneth	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Paine, J	0	0	90	Y	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	McNab, Joseph (Joe)	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Bagley, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Ukah, Warren	0	0	52	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	McNab, Neil	0	52	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Zarate, Juvenal (Junior)	0	82	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Platz, William (Billy)	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Hubbard, Marc	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Rudisill, William	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Draycott, Mark	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Wilmington Hammerheads	Miller, Ryan	0	0	0	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Long Island Rough Riders	Sirota, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Long Island Rough Riders	Cadet, Steve	0	0	73	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Long Island Rough Riders	Mohammed, Dahir	0	0	90	Y	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Long Island Rough Riders	Myrie, Carlyle	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Long Island Rough Riders	Franzke, Stephen	0	0	90	N	N	N	0		0	0	0	
LGE	8/6/2004	Wilmington Hammerheads	Long Island Rough Riders	Long Island Rough Riders	Marshall, Colin	0	0	90	N	N	N	0		0	0	0	
