Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	4/20/1996	Columbus Crew	Tampa Bay Mutiny	Tampa Bay Mutiny	Ralston, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	Columbus Crew	Tampa Bay Mutiny	Tampa Bay Mutiny	Wise, Evans	0	0	67	N	N	N	0		0	0	0	
LGE	4/20/1996	Columbus Crew	Tampa Bay Mutiny	Tampa Bay Mutiny	Lassiter, Roy	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	Columbus Crew	Tampa Bay Mutiny	Tampa Bay Mutiny	Viera, Diego	0	67	90	Y	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Causey, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Peay, Clint	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Gori, Mario	0	0	61	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Agoos, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Pope, Eddie	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Harkes, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Medved, Shawn	0	0	61	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Williams, Richie	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Wescott, Sterling	0	0	78	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Rammel, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Diaz Arce, Raul 	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Kamler, Brian	0	61	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Marsch, Jesse	0	61	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	DC United	Imler, Erik	0	78	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Campos, Jorge	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Semioli, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Calichman, Dan	0	0	90	Y	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Motajo, Manny	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Noamouz, Arash	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	90	Y	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Jones, Cobi	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Armas, Chris	0	0	53	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Karapetyan, Harut	0	0	50	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Hurtado, Eduardo	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Vasquez, Jose	0	50	90	Y	N	N	0		0	0	0	
LGE	4/20/1996	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Salcedo, Jorge	0	53	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Meola, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Zaun, Jeff	0	0	46	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Knowles, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Caricola, Nicola	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Vermes, Peter	0	0	90	Y	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Harty, Rhett	0	0	90	Y	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Restrepo, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Silvera, Damian	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Rodriguez, Edmundo	0	0	71	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Joseph, Miles	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Savarese, Giovanni	0	0	78	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	da Silva, Cristian	0	46	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Wood, AJ	0	71	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	MetroStars	Kydes, Mickey	0	78	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Heaney, Aidan	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Ibsen, Zak	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Burns, Mike	0	0	90	Y	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Aunger, Geoff	0	0	78	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Woodring, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Weiszmann, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	DeBrito, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Lalas, Alexi	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Galderisi, Giuseppe	0	0	78	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Welton	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Ukrop, Rob	0	0	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Sawatzky, Darren	0	78	90	N	N	N	0		0	0	0	
LGE	4/20/1996	MetroStars	New England Revolution	New England Revolution	Keegan, Paul	0	78	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Trittschuh, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Hamlett, Denis	0	0	90	Y	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Butterworth, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Edwards, Troy	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Kmosko, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Balboa, Marcelo	0	0	82	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Henderson, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Bartlett, Shaun	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Harbor, Jean	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Benedetti, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Colorado Rapids	Wegerle, Roy	0	82	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Sonora, Diego	0	0	63	Y	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Farrer, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Pollard, Brandon	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Rodriguez, Washington	0	0	66	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Ashton, Chad	0	0	66	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Santel, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Lozzano, Lawrence	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Eck, Ted	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Elliott, Gerrell	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Kerr, Jr., John	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Kreis, Jason	0	63	90	N	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Puskarich, Ed	0	66	90	Y	N	N	0		0	0	0	
LGE	4/21/1996	Colorado Rapids	Dallas Burn	Dallas Burn	Glenn, Jimmy	0	66	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Liner, Tom	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Doyle, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Emenalo, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Dayak, Troy	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Iroha, Ben	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Bravo, Paul	0	0	69	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Mella, Victor	0	0	78	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Rodas, Jorge	0	0	90	Y	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Holocher, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Wynalda, Eric	0	0	90	Y	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Baicher, Jeff	0	69	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	San Jose Clash	Lewis, Eddie	0	78	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Harrington, Pat	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Reasoner, Tommy	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Bowers, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Ekeme, Samuel	0	0	47	N	N	Y	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Okafor, Uche	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	McKeon, Matt	0	0	70	Y	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Preki	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Chung, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Wright, Paul	0	0	85	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Takawira, Vitalis (Digital)	0	0	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Klopas, Frank	0	0	46	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Eichmann, Eric	0	46	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Uderitz, Scott	0	70	90	N	N	N	0		0	0	0	
LGE	4/21/1996	San Jose Clash	Kansas City Wiz	Kansas City Wiz	Prampin, Alan	0	85	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Thornton, Zach	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Zaun, Jeff	0	0	90	Y	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Knowles, Matt	0	0	90	Y	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Caricola, Nicola	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Vermes, Peter	0	0	90	Y	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Harty, Rhett	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Rodriguez, Edmundo	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Ramos, Tab	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Hernandez, Ruben Dario	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Kydes, Mickey	0	0	73	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Joseph, Miles	0	0	84	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Savarese, Giovanni	0	73	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	MetroStars	Silvera, Damian	0	84	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Oshoniyi, Adegboyega	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Clark, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Bliss, Brian	0	0	90	Y	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Watson, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Michallik, Janusz	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Thompson, Billy	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Maisonneuve, Brian	0	0	66	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Paz, Adrian	0	0	88	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Battelle, Shane	0	0	59	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Khumalo, Doctor	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	McBride, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Yeagley, Todd	0	59	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Ward, Brandon	0	66	90	N	N	N	0		0	0	0	
LGE	4/27/1996	MetroStars	Columbus Crew	Columbus Crew	Carrera, Marcelo	0	88	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Heaney, Aidan	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Ibsen, Zak	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Burns, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Aunger, Geoff	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Woodring, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Weiszmann, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	DeBrito, John	0	0	65	Y	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Lalas, Alexi	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Galderisi, Giuseppe	0	0	74	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Welton	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Ukrop, Rob	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Sawatzky, Darren	0	65	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	New England Revolution	Keegan, Paul	0	74	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Causey, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Peay, Clint	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Imler, Erik	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Agoos, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Pope, Eddie	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Harkes, John	0	0	90	Y	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Kelderman, Kris	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Medved, Shawn	0	0	87	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Williams, Richie	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Rammel, Steve	0	0	65	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Diaz Arce, Raul 	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Crawley, Ben	0	65	90	N	N	N	0		0	0	0	
LGE	4/27/1996	New England Revolution	DC United	DC United	Kamler, Brian	0	87	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Hahnemann, Marcus	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Morrill, Doug	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Megson, Neil	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Crook, Billy	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	James, Bernie	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Dunn, James	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	McCormick, Dick	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Dunn, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Fry, Chance	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Leonetti, Joey	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Bialek, Tom	0	0	57	N	N	N	0	Stoddard, Justin	0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Seattle Sounders	Stoddard, Justin	0	57	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Dolan, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	MacDonald, Steve	0	0	90	Y	N	N	68		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Norman, David	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Payne, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Rattee, Todd	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Dailly, Paul	0	0	71	N	N	N	0	Valentine, Carl	0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Heald, Oliver	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Mobilio, Dominic	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Muirhead, Doug	0	0	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Oliviero, Giuliano	0	0	57	N	N	N	0	Kusch, Garrett	0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Ross, Mickey	0	0	90	Y	N	N	14		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Kusch, Garrett	0	57	90	N	N	N	0		0	0	0	
LGE	4/27/1996	Seattle Sounders	Vancouver 86ers	Vancouver 86ers	Valentine, Carl	0	71	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Campos, Jorge	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Semioli, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Calichman, Dan	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Vasquez, Jose	0	0	72	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Motajo, Manny	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Noamouz, Arash	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Jones, Cobi	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Armas, Chris	0	0	84	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Hurtado, Eduardo	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Garvey, John	0	72	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	Los Angeles Galaxy	Salcedo, Jorge	0	84	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	San Jose Clash	Liner, Tom	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	San Jose Clash	Doyle, John	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	San Jose Clash	Emenalo, Michael	0	0	90	Y	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	San Jose Clash	Martin, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	San Jose Clash	Iroha, Ben	0	0	90	Y	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	San Jose Clash	Bravo, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	San Jose Clash	Mella, Victor	0	0	87	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	San Jose Clash	Lewis, Eddie	0	0	31	N	N	N	0		0	0	0	
LGE	4/28/1996	Los Angeles Galaxy	San Jose Clash	San Jose Clash	Rodas, Jorge	0	0	90	Y	N	N	0		0	0	0	
